Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0027191_4.mgz+0027191_1.mgz,0.99955879108758,1.0,0.9991825709919324,0.9994724844100304,0.9994223659889094,0.9996118514684952,0.9996539193632116,0.999581764951903,0.999354422207876,0.9988719684151156,0.9997447144282764,0.9994895354772844,0.999718864211414,0.9981740718198416,1.0,0.999680204669012,0.9986504723346828,0.999625421400924,1.0,0.9991425269358386,0.9994987372033391,0.9996463932107496,0.9995907788841903,0.9996618765849536,0.9986504723346828,0.9996066089693156,0.9994511525795828,0.999250936329588,0.999163529903806,0.9988623435722412,0.999354422207876,0.9988719684151156,0.9997447144282764,0.9981740718198416,0.999206726955418,0.9996128532713898,0.9997511818860412,0.9989821882951654,0.9996494508062632,0.9994622099036116,0.9993824521400408,0.9994724810972392,0.999650502402796,0.9994651262302096,0.9994916115912558,0.999257333828444,0.9995634458672876,1.0,0.9998899526796524,0.9996526571726294,0.9990675990675992,0.9993748697645344,0.9997875504567664,0.9992889111975573,0.9995139732685298,0.999590415728036,0.9993891886389088,0.9992922859164898,0.999329788660024,0.9994849153789552,0.9993720283484344,0.9993907842268498,0.9995609970245354,0.9990147783251232,0.9997731911998186,0.9993098688750862,0.9996290526003412,0.9990035587188612,0.9987995198079233,0.9993812646949636,0.9996233237908694,0.9993686868686869,0.9993676889029404,0.999296332131234,0.9993031358885016,0.9997287032013022,0.9997195999626132,0.999549471495408,0.9996119518820332,0.9993136582017844,0.9991876523151908,0.9992422328870928,0.9993430314406382,0.9990300678952472,0.9996458505489316,0.9993748046264458,0.9996630273621782,0.9992370052455888,0.9996743731683492,0.9996757307638856,0.9996989392034286,0.9993258859784284,0.9994964436331591,0.9996529327185284,1.0,0.9993896856881294
0027191_3.mgz+0027191_2.mgz,0.9996692027786966,1.0,0.9994314143567876,0.999660895612366,0.9994222992489892,0.9994824016563147,0.9995675114609462,0.999163179916318,0.9987096774193548,0.9988713318284425,0.9995822696681363,0.9997958767095324,0.999718864211414,0.9987834549878344,0.9990900818926296,0.9992539699456464,0.9986468200270636,0.9997503121098626,1.0,0.9991423990454528,0.9994119631753988,0.9996463515265824,0.9993177786874062,0.9998309382924768,0.9988756465032608,0.99960668633235,0.9997253501785224,0.999250936329588,0.9994771515214892,0.9977272727272728,0.9987096774193548,0.9988713318284425,0.9995822696681363,0.9987834549878344,0.9992064751626726,0.9995353879510608,0.9996266334785314,0.998473282442748,0.9992404323692669,0.999338022341746,0.999144893111639,0.99929676511955,0.9992572202560406,0.9995184333030124,0.9993462628023536,0.9995357043365216,0.9995271179658798,0.9994216310005783,0.9997799779977998,0.9996526571726294,0.9990671641791044,0.9996874674445256,1.0,0.9993307679437844,0.9996353470280784,0.999590415728036,0.999541914796152,0.9995284131101156,0.9995084238280376,0.9995401791462046,0.9994169619231288,0.9995015783352716,0.999219283692788,0.9990147783251232,0.9996976111279104,0.9997698504027618,0.9992584902862228,0.9990038423224704,0.9983185202978622,0.9993195174760284,0.9996610297163948,0.9993686868686869,0.999209985779744,0.9992525829852716,0.9995355318160706,0.9994574064026044,0.99981301421092,0.9995493777947244,0.9996121024049652,0.9998855966136596,0.9994202898550724,0.9992429977289932,0.999249530956848,0.9996116504854368,0.9991736512808406,0.9990625,0.9996292926229232,0.9996661101836394,0.9998372130880676,0.9993046864135724,0.9996104677927689,0.9995666201184572,0.9992444752250834,0.9993060374739764,1.0,0.9993135535046908
0027191_3.mgz+0027191_0.mgz,0.9993383325981472,1.0,0.99943129309732,0.9996514990251392,0.9995377859949156,0.9994824016563147,0.9993944112812528,0.999163179916318,0.999354422207876,0.9991537376586742,0.9996286841494546,0.9998979279371236,0.999718864211414,0.9987834549878344,0.9990900818926296,0.9992539699456464,0.9986468200270636,0.9997502497502496,1.0,0.9990678250494052,0.999440920745696,0.9997053103082454,0.9994541484716156,0.9998309668695065,0.9991003148897886,0.9998033818324812,0.9997253501785224,0.999250936329588,0.999581677473332,0.9988649262202044,0.999354422207876,0.9991537376586742,0.9996286841494546,0.9987834549878344,0.9992064751626726,0.9995353879510608,0.9995023637720826,0.998217468805704,0.9995324918186068,0.9995862639635912,0.9992875124685318,0.9994726665494814,0.999475753604194,0.9995719636169076,0.9994190268700072,0.99925705794948,0.9995635093845482,0.9996144949884348,0.999670003299967,0.99988419224088,0.9990671641791044,0.999375,1.0,0.9994561807153316,0.9995138551288284,0.9995563896945914,0.9995420080403032,0.9995283018867924,0.9995531724754244,0.999595335319869,0.9995515292851376,0.9994737862464342,0.9994145770319056,0.999015748031496,0.999773225489455,0.9997699562916954,0.9993326907392304,0.9992884588017646,0.99855976956313,0.9993195174760284,0.9995857653925816,0.9992897727272728,0.9990515333544104,0.99951633469639,0.9995355857424822,0.9995253271851902,0.9996260983361376,0.9996187571483036,0.9998059382883756,0.9995424388011896,0.9996521739130436,0.9989904088844018,0.9994370425971102,0.9998058629392352,0.9994491658797608,0.999375,0.9995955510616784,0.9995707949830702,0.9996743731683492,0.9992121240209484,0.9996281540504648,0.9996148290804044,0.9994019703503196,0.9995043124814116,0.999140154772141,0.999542194414772
0027191_3.mgz+0027191_1.mgz,0.9994485496856732,1.0,0.9994670077816864,0.9996608828350196,0.9994800392859208,0.9993530857808256,0.9996539792387544,0.999790838736666,0.9987096774193548,0.9991537376586742,0.9996982848655048,0.999795835034708,0.9994378864530636,0.9981740718198416,1.0,0.9990408185015454,0.9986504723346828,0.999625421400924,1.0,0.9988071274137033,0.9993059170570884,0.9996463932107496,0.999317964806984,0.9997463860005072,0.9995503597122302,0.9997050437518434,0.99945085118067,0.999250936329588,0.9996862909128934,0.9988649262202044,0.9987096774193548,0.9991537376586742,0.9996982848655048,0.9981740718198416,0.9996825396825396,0.9996128532713898,0.999626726390444,0.9992364469330618,0.9995324918186068,0.9996275913435676,0.9993348536678068,0.9992970123022848,0.999563128003495,0.9997324915734844,0.9992735725701004,0.9992571959145776,0.9995999272595018,0.9998072103335262,0.9997799295774648,0.99988419224088,0.9990671641791044,0.9997916232548448,0.9997875504567664,0.9997908562345756,0.999635435654393,0.9996245349353176,0.9994910423452767,0.9996462681287585,0.9995531325408884,0.9995217247341892,0.9999102736653208,0.9996122742882464,0.9997073741708936,1.0,0.9996976111279104,0.9997698504027618,0.9997033521210325,0.9994306860233418,0.9992793658419408,0.9995669656665636,0.9997363763039958,0.999487037840824,0.9995259914678464,0.999648166065617,0.9995936139332364,0.9997287032013022,0.9995325792278208,0.9996880307809628,1.0,0.9997712717291856,0.9995360705172812,0.999242615501136,0.9992492492492492,0.9998059382883756,0.9995671847334252,1.0,0.9996293176074136,0.9995707949830702,1.0,0.9993050085715608,0.9996104402025712,0.9995184899845916,0.9995908733280882,0.9994546626344752,0.9995702621400946,0.999542264266097
0027191_2.mgz+0027191_0.mgz,0.999669129811404,1.0,0.9995733788395904,0.99974570284907,0.9996533795493934,0.999741133833808,0.9996539193632116,0.9995814148179154,0.999354422207876,0.9997180716098112,0.999814333457111,0.9998979279371236,1.0,1.0,1.0,0.9997868258367086,1.0,0.9997502497502496,1.0,0.9995525059665872,0.999662634343824,0.9999410551134688,0.9995906672124436,0.9998309382924768,0.9997751293006522,0.999803343166175,0.99945085118067,0.9985007496251874,0.9994770421504028,0.9988623435722412,0.999354422207876,0.9997180716098112,0.999814333457111,1.0,0.999047921294827,0.9996902586340406,0.9996268192561264,0.9987280590180616,0.9994741454864154,0.9997517994539588,0.9992875801472334,0.9998240985048372,0.9996067980252524,0.9996254882028784,0.9997821192533952,0.9995357905486956,0.9995998108196602,0.9994218539217576,0.999670003299967,0.9997684649224358,1.0,0.9996874674445256,1.0,0.9995398837160664,0.9998784785514644,0.99955629884979,0.9995928338762216,0.9995283018867924,0.9994190463422264,0.9995770114942528,0.999775814912792,0.9995846831132154,0.9995119094103866,0.9990147783251232,0.999773225489455,0.999539806718822,0.9997775635797436,0.9994306860233418,0.999279711884754,0.9993812646949636,0.9997740283217836,0.999605460427681,0.9995255416732564,0.9994725274725276,0.9996516488620528,0.999796541200407,0.9998130841121496,0.999792027729636,0.9994180407371483,0.9996567898409792,0.9995361781076066,0.9997475385003788,0.999624765478424,0.9998057875315596,0.9994884105308725,0.999687597625742,0.999764079404132,0.9996184662342618,0.9998372130880676,0.9994438780239132,0.9997697933452568,0.9996629592180654,0.9994018573902094,0.9996034499851294,0.999140154772141,0.9993132392216711
0027191_2.mgz+0027191_1.mgz,0.99977939554379,1.0,0.999395813341863,0.999660902000678,0.9997111663104384,0.9998705836676588,0.9993944112812528,0.9989537560159027,1.0,0.9985903580490556,0.999698270859928,0.999795835034708,0.999718864211414,0.9993920972644376,0.9990900818926296,0.9997868258367086,0.9972972972972972,0.999625421400924,1.0,0.9991425269358386,0.9995276516575572,0.9996463515265824,0.9994544462629568,0.9999154477044052,0.9988761519442572,0.9997049857409774,0.99917650288224,1.0,0.999581677473332,0.9988623435722412,1.0,0.9985903580490556,0.999698270859928,0.9993920972644376,0.9988890652277416,0.9996128532713898,0.9995023637720826,0.9987287058225274,0.9995910020449896,0.9992966778370777,0.999334916864608,0.9992965177629264,0.9993446633754204,0.9994650117697412,0.999200871776244,0.9991645781119464,0.9994907238995998,0.9996144949884348,0.9995598591549296,0.9995369298448716,0.999534016775396,0.9996874023132228,0.9997875504567664,0.9994562716968506,0.9995139732685298,0.9994878973063398,0.9993382540086536,0.9996462681287585,0.9993296089385476,0.999576980375568,0.999327203408836,0.999390885431087,0.9994144627695912,0.9990147783251232,0.9996976111279104,1.0,0.9994067042420648,0.9990035587188612,0.9985583853916388,0.9991337705729488,0.9996233521657252,0.9995659893470112,0.9990515333544104,0.9993405143987688,0.9995935667421472,0.9997286663953332,0.9997195999626132,0.9996533314844346,0.9996121024049652,0.9996568683518244,0.9989560375826472,0.998989898989899,0.9992493901294802,0.9994175888177051,0.999370326643054,0.9990625,0.9997304218897426,0.9994276993513926,0.9998372130880676,0.9992587101556708,0.9995749955728706,0.9994703134781144,0.9994019327016904,0.9994546626344752,0.9995702621400946,0.9993133440146488
0027191_0.mgz+0027191_1.mgz,0.999669056811914,1.0,0.9993956844762006,0.9996326680543652,0.9997111329366226,0.9996117510029766,0.9995673617720862,0.9993722536095416,0.999354422207876,0.9988726042841036,0.9997446907276314,0.9998979070954568,0.999718864211414,0.9993920972644376,0.9990900818926296,0.9997868258367086,0.9972972972972972,0.9998751092793804,1.0,0.9989934011855496,0.9995373226403454,0.9997053103082454,0.9995907788841903,0.9997463860005072,0.9991007194244604,0.9997050437518434,0.9997255009607466,0.9985007496251874,0.9994770421504028,1.0,0.999354422207876,0.9988726042841036,0.9997446907276314,0.9993920972644376,0.9992064751626726,0.9996128532713898,0.9998756373585376,0.998473282442748,0.9994156147732586,0.9993794216209508,0.9993825108060608,0.9991208018287322,0.999475799405906,0.9995185363505056,0.999418942475305,0.999257333828444,0.9995271179658798,0.999807284640586,0.999669930685444,0.9997684113015284,0.999534016775396,0.9993748697645344,0.9997875504567664,0.9995816949719736,0.9996355242376382,0.9995221516827087,0.9996437477734236,0.9991744309470456,0.9993743855572436,0.9995953502060037,0.999551489056333,0.9995846141065048,0.9993170065372232,0.999015748031496,0.999773225489455,0.999539806718822,0.9993325917686318,0.999288256227758,0.9987995198079233,0.9993812646949636,0.9995480906831362,0.9995659893470112,0.999209236122094,0.99951633469639,0.9993613933236576,0.999796541200407,0.9997196523689376,0.9995147313691508,0.9998059382883756,0.9995425434583716,0.9994200208792484,0.9992422328870928,0.9994369369369368,0.999611801242236,0.9995671506709164,0.999375,0.99969669396421,0.9995231737554836,0.9996743731683492,0.9993514915693904,0.9995572635344536,0.9995185363505056,0.9994964436331591,0.999752119379307,0.9995702621400946,0.9998473515493818
0025531_0.mgz+0025531_1.mgz,0.9909613110322688,0.967487684729064,0.9814958212063764,0.9910383455407152,0.9867424242424242,0.9875831926095162,0.9858572381587724,0.9763235777704702,0.9865016872890888,0.9901245169600686,0.992220433816203,0.9854515050167224,0.9751529051987768,0.9616306954436452,0.9651324965132496,0.9814751869476548,0.9458333333333332,0.9918276776532988,0.973390557939914,0.982077654207431,0.9923654834686864,0.989191791012121,0.988421246094468,0.9894428898499108,0.9806896551724138,0.9856746765249538,0.975284837861525,0.9740634005763688,0.9828336755646816,0.9456366237482118,0.9865016872890888,0.9901245169600686,0.992220433816203,0.9616306954436452,0.9806819655127706,0.9789336444108968,0.9836650394292152,0.9648932319942092,0.9790184601530842,0.9828229334561364,0.9786650031191516,0.9750328515111696,0.982184651815954,0.9820067363942564,0.9787350352593888,0.9741204330175912,0.9791553551615874,0.9807811531308122,0.9871289729445758,0.9692367601246106,0.967741935483871,0.968583501745361,0.9806782334384858,0.9810450228766964,0.9809720311783584,0.982011447260834,0.9869439854861178,0.964938498678009,0.9791441538794036,0.9829024935904764,0.9829534995029638,0.9853366583541148,0.9792740511119922,0.9761215629522432,0.9882745207001944,0.9819879919946632,0.9810805272863876,0.9843540455967814,0.9632183908045976,0.9809071072319202,0.9887603976465814,0.9770633823030556,0.980477953550993,0.9856030474483224,0.981205035971223,0.9797301244231555,0.9792188889787338,0.9788032454361056,0.9839802834257548,0.988120673446714,0.981148391560014,0.9742049469964664,0.9831120886026236,0.9812959251837008,0.983119772884217,0.9851998026640356,0.9852108453800548,0.990409499162734,0.9636341373821476,0.9773092728247276,0.9840156510397796,0.986518764422493,0.9875521972559156,0.987437079649761,0.9657015590200444,0.9890932769005372
0025531_0.mgz+0025531_2.mgz,0.9900270453008788,0.9685658153241652,0.9819143536451794,0.9910132831062032,0.986500429922614,0.98601883986118,0.9871307594852304,0.9776389345609996,0.9847715736040608,0.988619282800086,0.9923599808520824,0.9850871313672922,0.9783269961977188,0.963985594237695,0.9540636042402828,0.981132075471698,0.9431117203564084,0.9918796015591164,0.9767040552200172,0.982205611647236,0.9922704080081248,0.9894378491620112,0.9880448776899026,0.9901506004956472,0.980745880312229,0.9863793766833396,0.9794267627923334,0.9725036179450072,0.982577251808021,0.9463902787705504,0.9847715736040608,0.988619282800086,0.9923599808520824,0.963985594237695,0.9769260852561596,0.9784418065220356,0.9835452505609572,0.9654173456454824,0.9797002295539452,0.981400488006998,0.978126367102056,0.9782866166600868,0.98238381839668,0.9830222970876368,0.9799508331057089,0.9763859500634786,0.980918193840922,0.983035019455253,0.9893151164827464,0.9692952529486304,0.9675599435825106,0.9719694880985204,0.9807086614173228,0.980434447696811,0.9798580910963608,0.982053080790366,0.98600129617628,0.9696969696969696,0.9790856031128404,0.9826823575497412,0.9825025731510072,0.986180452929664,0.9782969211911458,0.9754335260115607,0.9883830804291034,0.9807564698075648,0.9812071330589848,0.9856476498026552,0.9606752349894494,0.982830445785478,0.9871162781260778,0.9754695786201312,0.9813288477712364,0.9848060103162144,0.9807095642789694,0.9806850673980276,0.978544247429358,0.976758347711357,0.9862250425630708,0.9885430916552668,0.9821042621250108,0.974377098427284,0.9839152608866222,0.9814225941422594,0.984360625574977,0.9832471051983248,0.9857128584274152,0.9909262529687596,0.9663253978043664,0.9795930544781908,0.9842170803046538,0.9861758624883448,0.9871871393895983,0.9884192730346576,0.9625385632437196,0.9885869565217392
0025531_0.mgz+0025531_3.mgz,0.9892582254926836,0.9623762376237625,0.982365338953659,0.991152730832456,0.9861564918314704,0.9842527483410914,0.984859601147202,0.9742073270905208,0.9807692307692308,0.9870522227017696,0.9918300026849756,0.9834031852472758,0.9783269961977188,0.9616306954436452,0.9493670886075948,0.9802855200543849,0.9379310344827586,0.990861407018872,0.9735269000853972,0.9835068233192868,0.9926047558231468,0.988158182215425,0.9865561694290976,0.9882606764388604,0.9785467128027682,0.9873456790123456,0.9781506729592728,0.9717595944967417,0.9818629462453836,0.9575233981281498,0.9807692307692308,0.9870522227017696,0.9918300026849756,0.9616306954436452,0.9778818631277648,0.9770146394855658,0.9824462592696892,0.9668608885651856,0.978037803780378,0.9823487446206246,0.977879005335247,0.975204431548404,0.9828032850135038,0.9816651904340123,0.9789622847176804,0.9718154887854422,0.9797913027055102,0.9813953488372092,0.9887129232653776,0.9671699951290794,0.970567459383094,0.97006316945894,0.975955853370122,0.9808706362341711,0.9792977238934004,0.9816884104604224,0.9861727275671124,0.9657794676806084,0.977661468731452,0.9824051232621588,0.9831716637272192,0.9857179953258892,0.9792214339731355,0.9713055954088952,0.9860625242934088,0.9805309734513274,0.981465016072772,0.9843119677274764,0.9605085725293778,0.9811306073221024,0.9880085218626355,0.9749132012425928,0.9755197853789404,0.9836249439210408,0.9801949072618672,0.979915927136852,0.9799691833590138,0.9775971551943105,0.9831867962363104,0.9881389197030463,0.9814814814814816,0.9732127017917332,0.9818695549799858,0.976218193913188,0.98395023805867,0.9843499691928528,0.9847641273545592,0.9907429963459196,0.9607361963190184,0.9783743475018642,0.9828617787242672,0.9856327653891296,0.9869871858547732,0.9865698116394964,0.9583519928347516,0.9876208057335216
